date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_741,aVWAP_peak_690,aVWAP_peak_665,aVWAP_peak_645,aVWAP_peak_621,aVWAP_peak_595,aVWAP_peak_578,aVWAP_valley_856,aVWAP_valley_816,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_780,aVWAP_valley_725,aVWAP_valley_709,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_658,aVWAP_valley_655,aVWAP_valley_601,aVWAP_valley_584,aVWAP_valley_526,aVWAP_valley_482,aVWAP_valley_463,aVWAP_valley_444,aVWAP_valley_415,aVWAP_valley_367,aVWAP_valley_318,aVWAP_valley_259,aVWAP_valley_258,aVWAP_OB_bull_856,aVWAP_OB_bull_482,aVWAP_OB_bull_367,aVWAP_OB_bear_741,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 15:00:00+00:00,13.785,13.825,13.665,13.69,4000.0,,,,,,,,13.851576246334309,13.812337278974425,13.752016335580219,13.552309954912694,13.635100594825415,,,,,,,,,,13.81650623416372,13.79804602529991,13.60049701881466,13.48659790512568,14.04030393253341,13.846741168753017,13.761496301908425,13.746876309371244,13.723828202584135,13.637017850588888,13.495842857168341,13.38382725556785,13.377982326816506,,13.846741168753017,13.637017850588888,,13.72066808212541,13.670427952976594,"rgba(38, 166, 154, 0.5)",0.23397899728646726,13.75281307960623,-0.2684560594527521,53.505125311847976,3.0755200853798215,False,True,True,False,False,1.4002250282141269,0.0,0.0,0.0,0.0,0,0.9816576086956522,0.9884510869565214,False,False,False,False,-0.09911964703183208,-0.07959440017472115,False,False,False,False,-74459.0,-70270.01519275256,False,False,False,False,2745.57916695144,False,False,False,False
2025-07-14 16:00:00+00:00,13.695,13.73,13.68,13.725,210.0,,,,,,,,13.849803957051513,13.811874283670235,13.751908653051887,13.552556788147449,13.635171532186549,,,,,,,,,,13.815684239346874,13.797415606681959,13.600699655987528,13.48687788782788,14.040180679032405,13.846699209601146,13.761481838792589,13.746866220772292,13.72382479766279,13.637037045426808,13.495891359755431,13.383892697427745,13.378048707630432,,13.846699209601146,13.637037045426808,,13.720263042821525,13.670353841995835,#000000,0.23150414936061273,13.752643774973313,-0.1194094146893792,51.12171421372669,10.564650625625319,False,True,False,False,False,2.4033641546933815,0.0,0.0,0.0,0.0,0,0.9807211710103536,1.012852552659764,False,False,False,False,-0.11560486744112158,-0.09759963380792136,False,False,False,False,-74249.0,-70331.70487968663,False,False,False,False,2706.2678620374645,False,False,False,False
2025-07-14 17:00:00+00:00,13.725,13.735,13.665,13.665,100.0,,,,,,,,13.84883579166167,13.81160431371692,13.751827962448225,13.55265686151669,13.635194975958747,,,,,,,,,,13.815210534146704,13.797037819491583,13.600775654979232,13.486997154336777,14.040117852963684,13.846675787200681,13.761471729976464,13.74685823548324,13.72382006652732,13.637043325648788,13.495911951805422,13.38392163329601,13.378078098103176,,13.846675787200681,13.637043325648788,,13.72002398106045,13.67030152645839,"rgba(239, 83, 80, 1.0)",0.23102176099680283,13.752539912781021,-0.37892496535091946,47.76997245566261,7.093496807756594,False,True,False,True,False,0.6008913140458105,0.0,0.0,0.0,0.0,0,0.9795845272206305,1.0028653295128938,False,False,False,False,-0.11766974333523408,-0.10763468857157772,False,False,False,False,-74349.0,-70393.98852496281,False,False,False,False,2665.860608362465,False,False,False,False
2025-07-14 18:00:00+00:00,13.665,13.715,13.66,13.685,290.0,,,,,,,,13.846064159987428,13.810817535630784,13.751589001715582,13.552942687073578,13.63526071739491,,,,,,,,,,13.813838718382769,13.795940314543044,13.60099112737423,13.487339373451064,14.03993492158108,13.846607186856287,13.761441762524615,13.746834431339286,13.723805709313513,13.63706093806285,13.495971126812037,13.384005056954878,13.37816284130444,,13.846607186856287,13.63706093806285,,13.719334820360455,13.670148731423085,"rgba(239, 83, 80, 1.0)",0.23019903256661306,13.752238930662577,-0.2920904137297753,46.34142741792278,5.358441581432018,False,True,False,True,False,1.185550727203605,0.0,0.0,0.0,0.0,0,0.9820466786355477,0.9996409335727107,False,False,False,False,-0.12283634520740762,-0.11523551688949267,False,False,False,False,-74059.0,-70450.81040829673,False,False,False,False,2629.0255601707986,False,False,False,False
2025-07-14 19:00:00+00:00,13.685,13.71,13.655,13.67,6820.0,,,,,,,,13.797975870186649,13.793727973116958,13.745772826226148,13.558931777169256,13.636516763371572,,,,,,,,,,13.786653134866938,13.77365041870461,13.605299885366382,13.494739464385136,14.035586602932113,13.84492750229299,13.760666090979544,13.74620321191592,13.723396187837666,13.637402578303297,13.497291897421734,13.385900127010258,13.380088962737009,,13.84492750229299,13.637402578303297,,13.706585042014115,13.667062004981046,"rgba(239, 83, 80, 1.0)",0.2297506482262247,13.746348376932776,-0.3323097345849457,44.90409634603093,3.507996529494747,False,True,False,True,False,0.7301025729232613,0.0,0.0,0.0,0.0,0,0.9757070340826687,1.0130529369108046,False,False,False,False,-0.12490479914249225,-0.12007015801599247,False,False,False,False,-80879.0,-70612.48776630763,False,False,False,False,2694.001908075127,False,False,False,False
2025-07-15 14:00:00+00:00,13.645,13.685,13.605,13.655,6532.0,,,,,,,,13.765737576956903,13.77774026564315,13.738886881385392,13.56284267239936,13.636837829218749,,,,,,,,,,13.764358683314416,13.75439716812494,13.607479740366498,13.500235236331898,14.031177252781472,13.84306579565421,13.759670832129537,13.745347007280955,13.722754260439988,13.637488557174388,13.498332412277323,13.387508563496857,13.381727465476683,,13.84306579565421,13.637488557174388,,13.696409045120712,13.664118690373012,"rgba(239, 83, 80, 1.0)",0.2276088592142297,13.741188973089432,-0.3786714339107086,43.43767034144369,1.5796641707986083,False,True,False,True,False,0.27093882487371346,0.0,0.0,0.0,0.0,0,0.9652777777777779,1.0215643274853798,False,False,False,False,-0.1404534007979319,-0.13026177940696218,False,False,False,False,-87411.0,-70872.9298164424,False,False,False,False,2753.5057544615593,False,False,False,False
2025-07-15 15:00:00+00:00,13.655,13.735,13.605,13.635,1590.0,,,,,,,,13.760385876945575,13.774627498237502,13.737524631022147,13.563848776414925,13.636979062928296,,,,,,,,,,13.760355921739956,13.750934113272569,13.608099141265965,13.50160034176152,14.03014673501765,13.842640946421696,13.759452752479211,13.745162104633845,13.722620435937635,13.637528391643018,13.49860026616774,13.3879120017039,13.382138126647266,,13.842640946421696,13.637528391643018,,13.694673169109688,13.663630098360922,"rgba(239, 83, 80, 1.0)",0.2246639733043802,13.740273259020668,-0.4685809543572954,41.76330927861715,-0.5485606055491772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9633162142333092,1.0190755685986792,False,False,False,False,-0.13008062887953073,-0.13017120414324646,False,False,False,False,-89001.0,-71153.98516812545,False,False,False,False,2735.466905555178,False,False,False,False
2025-07-15 16:00:00+00:00,13.635,13.655,13.585,13.585,1882.0,,,,,,,,13.751917514993687,13.76964991385023,13.734989381632134,13.56439671402984,13.636758003693117,,,,,,,,,,13.753853205448733,13.7450983589922,13.608102469611273,13.502680145069327,14.028771259711544,13.842004854471627,13.759068795211894,13.744818811937064,13.722340110937047,13.63746250272313,13.498817274184693,13.388299973064877,13.382534921134996,,13.842004854471627,13.63746250272313,,13.691542305639803,13.662604052499878,"rgba(239, 83, 80, 1.0)",0.22199186333601925,13.738606009524442,-0.6919443227157158,39.02414758443248,-3.611804111602318,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9802055576703467,1.0152264940997333,False,False,False,False,-0.15085628778509644,-0.14051374596417143,False,False,False,False,-90883.0,-71459.86136706924,False,False,False,False,2722.234860507811,False,False,False,False
2025-07-15 17:00:00+00:00,13.585,13.615,13.58,13.605,2224.0,,,,,,,,13.742536557826153,13.763854104261714,13.731929913955042,13.56490751432657,13.636425823814882,,,,,,,,,,13.746450463704154,13.738405030559472,13.607968638984408,13.503829889331563,14.027125361598417,13.841230960063337,13.758592626591234,13.744390715543048,13.721986527720382,13.637362857087043,13.499053184020818,13.388739392977802,13.38298479168798,,13.841230960063337,13.637362857087043,,13.687930782836872,13.661393879989976,"rgba(239, 83, 80, 1.0)",0.2197690638862804,13.73665656344562,-0.5990677719487677,38.39325738169794,-4.681579585817829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9703161141094837,1.02621434078643,False,False,False,False,-0.16024661161763695,-0.1503801787909042,False,False,False,False,-88659.0,-71726.5146792077,False,False,False,False,2714.5102890270696,False,False,False,False
2025-07-15 18:00:00+00:00,13.605,13.615,13.585,13.605,2728.0,,,,,,,,13.732617781678023,13.757330930160556,13.728406458116435,13.565543225372917,13.636044746927942,,,,,,,,,,13.738381613891727,13.731082253631723,13.607843494085534,13.505227425846607,14.02513145793964,13.840294931509197,13.75801852544734,13.743875069805426,13.72156148481764,13.637246771499788,13.499345810365966,13.389280141527054,13.38353829443612,,13.840294931509197,13.637246771499788,,13.683988628451175,13.660063636523365,"rgba(239, 83, 80, 1.0)",0.2150243438973344,13.73449166194887,-0.6022186120967586,37.97266391320825,-5.618006802505747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.960280373831776,1.0334890965732084,False,False,False,False,-0.15920188707661626,-0.15479103293376023,False,False,False,False,-88659.0,-71989.03383146804,False,False,False,False,2714.719431832851,False,False,False,False
2025-07-15 19:00:00+00:00,13.605,13.63,13.605,13.62,4891.0,,,,,,,,13.719807761353653,13.747981976035277,13.72331531846752,13.567130817254284,13.635703321246519,,,,,,,,,,13.727476241773617,13.721205035434316,13.608204127010906,13.508051767592967,14.02174188360639,13.838750863454065,13.757108281106214,13.743067106510903,13.720911796686503,13.637137134942341,13.499951080011616,13.390318340918501,13.384598970710881,,13.838750863454065,13.637137134942341,,13.678787838871452,13.658347894596861,"rgba(239, 83, 80, 1.0)",0.2105503941304296,13.731540813214076,-0.5297582731903175,38.71328293893339,-5.618006802505747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9583660644147686,1.033778476040848,False,False,False,False,-0.15189832459023972,-0.15334467876199998,False,False,False,False,-83768.0,-72171.65346198792,False,False,False,False,2748.4602158354423,False,False,False,False
2025-07-16 14:00:00+00:00,13.485,13.515,13.425,13.475,6479.0,,,,,,,,13.687726782934908,13.725376992394493,13.708787079527731,13.563473427037938,13.631618780241276,,,,,,,,,13.471666666666666,13.699999613174182,13.695258011020167,13.602256860174572,13.506886749560163,14.015736630888389,13.835399042043532,13.754665399462203,13.740772873461236,13.718850986382575,13.635876197376303,13.499761763574556,13.390803856941156,13.385116899627354,,13.835399042043532,13.635876197376303,,13.663396612427267,13.639503682168073,"rgba(239, 83, 80, 1.0)",0.20746372742773386,13.711797223034699,-1.1413909601001613,34.566715948400436,-9.685583027864972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449003516998831,1.0394685423993746,False,False,False,False,-0.21404329289025706,-0.1836939858261285,False,False,True,False,-90247.0,-72451.89139280982,False,False,True,False,2806.2980419465207,False,False,True,False
2025-07-16 15:00:00+00:00,13.475,13.515,13.445,13.485,1137.0,,,,,,,,13.683155353066281,13.721927660351366,13.70650910357968,13.562927087616249,13.630966380445095,,,,,,,,,13.47315957633053,13.695960292019896,13.69143035394371,13.601342066870384,13.506745828930878,14.014715389044078,13.834833132358607,13.754256000742117,13.740389065923896,13.718507333417433,13.635670249936176,13.499740533832476,13.390898925948244,13.38521758437623,,13.834833132358607,13.635670249936176,,13.661097117011735,13.638776166691045,"rgba(239, 83, 80, 1.0)",0.20352782752387327,13.71056937440082,-1.1082974605738427,32.44542849711459,-11.920127146431213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449433814916052,1.0355329949238576,False,False,False,False,-0.20978350273052793,-0.19673874427832821,False,False,False,False,-89110.0,-72710.1566425337,False,False,False,False,2780.4174521489003,False,False,False,False
2025-07-16 16:00:00+00:00,13.485,13.565,13.475,13.555,3084.0,,,,,,,,13.67455700745376,13.714893628073876,13.701878510210738,13.562370894727328,13.629808221768398,,,,,,,,,13.49002274143302,13.688109754522966,13.684024615091712,13.599937317225178,13.507117887969637,14.012222926785466,13.833523266277838,13.753354261136238,13.739553814492915,13.717775931626099,13.635294864832806,13.499841809281056,13.391297289022203,13.385630656914717,,13.833523266277838,13.635294864832806,,13.656701652446822,13.638407652615133,"rgba(239, 83, 80, 0.75)",0.19820246268961256,13.708854902886227,-0.7762512170555906,35.120388241830696,-11.920127146431213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.943486973947896,1.0436873747494988,False,False,False,False,-0.1928175238892982,-0.19477813408381323,False,False,False,False,-86026.0,-72916.60382637038,False,False,False,False,2785.1241583171345,False,False,False,False
2025-07-16 17:00:00+00:00,13.555,13.595,13.525,13.59,7439.0,,,,,,,,13.6619659565513,13.703030329712258,13.693959518908661,13.56268484047212,13.62817166251623,,,,,,,,,13.522822279802268,13.675903329628602,13.67255741066198,13.598548933428924,13.50930369425442,14.006786580294039,13.830805186816145,13.751579888913021,13.737932811124459,13.716393616878586,13.634731300816306,13.5003745623822,13.392508870920208,13.38687655867522,,13.830805186816145,13.634731300816306,,13.64996246163211,13.638366073185455,"rgba(239, 83, 80, 0.75)",0.1924016772416929,13.70634792490985,-0.6047136728631235,38.643609301550704,-17.069193679663712,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9520741039065648,1.0382601691502213,False,False,False,False,-0.1759604987046084,-0.1853693163942108,False,False,False,False,-78587.0,-73004.51694534138,False,False,False,False,2857.277272141675,False,False,False,False
2025-07-16 18:00:00+00:00,13.59,13.6,13.535,13.595,5986.0,,,,,,,,13.654430514561197,13.695219616630354,13.688553269526425,13.563132986005137,13.627062018991403,,,,,,,,,13.536182383419687,13.668284230733056,13.665378437307185,13.597761707864809,13.511136629483834,14.002573472139492,13.82871326151566,13.750228346368598,13.73670165410222,13.715349741029637,13.634330810306725,13.500837906564378,13.393508113639902,13.387903003576023,,13.82871326151566,13.634330810306725,,13.645679681142903,13.637777835575084,"rgba(239, 83, 80, 0.75)",0.18625820013392266,13.704250073479262,-0.5865517512824059,41.2439887012869,-14.56992390328054,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9484368656110437,1.0450669914738122,False,False,False,False,-0.17281107455255812,-0.17909019547338445,False,False,False,False,-72601.0,-72998.26086866943,False,False,False,False,2905.7846012557575,False,False,False,False
2025-07-16 19:00:00+00:00,13.595,13.605,13.565,13.585,17906.0,,,,,,,,13.6399180732924,13.678020403954138,13.676005817323848,13.565046116010716,13.624515408795462,,,,,,,,,13.556979610287643,13.652729246634403,13.65067143869258,13.596521800861293,13.516696097800198,13.990686653249007,13.82285656544779,13.746495590245923,13.733314646646637,13.712500415061351,13.63333358922861,13.50233960750003,13.396566559035236,13.39104086794935,,13.82285656544779,13.63333358922861,,13.636701163875312,13.635909477760006,"rgba(239, 83, 80, 0.75)",0.18095723948638773,13.698958971029665,-0.6297563521255883,42.508200151300926,-13.264287253031156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9443990188062144,1.0478331970564185,False,False,False,False,-0.16547548783491603,-0.17228284165415025,False,False,False,False,-90507.0,-73269.71418853503,False,False,False,False,3138.3460803060557,False,False,False,False
2025-07-17 14:00:00+00:00,13.6,13.655,13.56,13.645,1400.0,,,,,,,,13.639597795542079,13.677321055999908,13.675480212543933,13.565419471202452,13.62449413485624,,,,,,,,,13.559011075038566,13.652258186665572,13.650238846016938,13.596698806837663,13.517300466638808,13.989863456541805,13.822476133640885,13.746272549881457,13.733117184488693,13.712342594533458,13.633312548350816,13.502503523452138,13.396845226323146,13.391325511490775,,13.822476133640885,13.633312548350816,,13.636462534028922,13.63596900785005,"rgba(239, 83, 80, 0.75)",0.17443920441244717,13.698818017229769,-0.308520194247854,46.46344124857964,-9.447158641156406,False,True,False,True,True,0.4152902999307244,0.0,0.0,0.0,0.0,0,0.9376026272577999,1.0517241379310343,False,False,False,False,-0.1560697706772982,-0.1641763061657242,False,False,False,False,-89107.0,-73515.25350344146,False,False,False,False,3111.3949782858067,False,False,False,False
2025-07-17 15:00:00+00:00,13.645,13.685,13.645,13.675,2400.0,,,,,,,,13.640368650288005,13.677139101412356,13.675367052169303,13.566604290088662,13.624845374132173,,,,,,,,,13.564735877462851,13.652645259785432,13.6506660141777,13.597612818563473,13.518800172390016,13.9886440420845,13.821982164046432,13.74603767500126,13.73292423112355,13.712214249607507,13.633407031116212,13.502898617769226,13.397424447289112,13.391914618261078,,13.821982164046432,13.633407031116212,,13.636864893618101,13.636564801334165,#000000,0.167886088580175,13.69914615307619,-0.14382462108919053,50.42682788643827,-5.73207866215273,False,False,False,False,True,1.3794292800918697,0.0,0.0,0.0,0.0,0,0.9413223140495869,1.0504132231404957,False,False,False,False,-0.13215288757059213,-0.14816459686815817,False,False,False,False,-86707.0,-73719.77670493849,False,False,False,False,3100.3655987774996,False,False,False,False
2025-07-17 16:00:00+00:00,13.675,13.725,13.665,13.725,400.0,,,,,,,,13.640656329052886,13.677232791644599,13.675445045412571,13.566869333461007,13.624952264425412,,,,,,,,,13.565949471134086,13.652854528073123,13.650878959194738,13.597840699498313,13.519107813575658,13.988464866981875,13.821919716773554,13.746017073732933,13.732910376330677,13.712210744805402,13.633439208490682,13.502978837979233,13.397533777359122,13.39202555096906,,13.821919716773554,13.633439208490682,,13.637031152799295,13.636723687492747,"rgba(38, 166, 154, 0.5)",0.1614774968284862,13.699270014925247,0.15934099537152058,55.02031911671514,-1.5104965546270748,False,False,True,False,True,2.9631094200892747,0.0,0.0,0.0,0.0,0,0.964469178082192,1.0560787671232876,False,False,False,False,-0.11973561852837825,-0.1339501076982682,False,False,False,False,-86307.0,-73914.92745369913,False,False,False,False,3058.4994654631196,False,False,False,False
2025-07-17 17:00:00+00:00,13.725,13.73,13.695,13.705,600.0,,,,,,,,13.641116238881642,13.677397245759758,13.675580930721317,13.567279322718989,13.625122048060618,,,,,,,,,13.5677950502872,13.653195112179489,13.651224487476703,13.598196578123046,13.519579734926522,13.988201261552923,13.82183017120982,13.745989972815776,13.732893338307731,13.712209134953804,13.633490788951152,13.503102024165953,13.397700291319905,13.392194458708117,,13.82183017120982,13.633490788951152,,13.637299157228465,13.63697160035558,"rgba(38, 166, 154, 1.0)",0.15507025434878124,13.699467750398043,0.035675762738573834,56.80945717099623,0.12293848251881201,True,False,True,False,True,2.2845391504685466,0.0,0.0,0.0,0.0,0,0.9601731601731603,1.0354978354978353,False,False,False,False,-0.11250938722380742,-0.12322974746103782,False,False,False,False,-86907.0,-74116.35493503712,False,False,False,False,3020.383194680746,False,False,False,False
2025-07-17 18:00:00+00:00,13.705,13.775,13.705,13.765,100.0,,,,,,,,13.641234624472759,13.677456532580019,13.675628581908208,13.567365717875917,13.62516302955919,,,,,,,,,13.568179739049526,13.653289521560222,13.651318986265998,13.598275932846013,13.519673949752885,13.98816342283961,13.821820371866622,13.745990266654456,13.732895251810326,13.71221351866054,13.633503682770854,13.503126342222698,13.397731430745134,13.392225986024792,,13.821820371866622,13.633503682770854,,13.637369697279217,13.637029171647834,"rgba(38, 166, 154, 1.0)",0.15126681278013598,13.699519216965161,0.4328826781722105,60.209973755804015,3.3512142254183885,True,False,True,False,True,4.17169473013497,0.0,0.0,0.0,0.0,0,0.9568627450980394,1.033986928104575,False,False,False,False,-0.10117718392349069,-0.11220346569226425,False,False,False,False,-86807.0,-74313.1091220908,False,False,False,False,2975.1059358484863,False,False,False,False
2025-07-17 19:00:00+00:00,13.765,13.78,13.765,13.775,11200.0,,,,,,,,13.655772933330711,13.685663092572353,13.682306109663546,13.577815006907798,13.630484504886416,,,,,,,,,13.607706329955905,13.665296904583288,13.663310357838576,13.608059726443013,13.530858930446197,13.984433745348422,13.821106969356997,13.74636895185971,13.733448861606057,13.713033078082246,13.635240159711,13.50609438886344,13.40143060794986,13.395967507290072,,13.821106969356997,13.635240159711,,13.646408329472163,13.643739751381057,"rgba(38, 166, 154, 1.0)",0.14723233462922664,13.70580989089196,0.46993827328950044,62.81124588583277,5.856475384838433,True,False,True,False,True,4.4829364723027965,0.0,0.0,0.0,0.0,0,0.9499780605528743,1.0412461605967527,False,False,False,False,-0.08781766156839109,-0.10001056363032768,False,False,False,False,-75607.0,-74333.16944577932,False,False,False,False,3102.6236732771918,False,False,False,False
2025-07-18 14:00:00+00:00,13.895,13.945,13.89,13.935,2593.0,,,,,,,13.923333333333336,13.662420985891648,13.690281420642176,13.686060441320754,13.581826186361505,13.632899424592827,,,,,,,,,13.621184045846782,13.671137156490493,13.669095091015684,13.612087040412503,13.534825079665724,13.98418914182935,13.821454009346981,13.74693455418435,13.734048808522907,13.713683921565817,13.636066084227405,13.507152765957164,13.402617912920036,13.397163452750663,,13.821454009346981,13.636066084227405,,13.69613696535704,13.646545647481135,"rgba(38, 166, 154, 1.0)",0.14537500435736647,13.72038195506978,1.476306369715654,68.31609412683041,11.027582600586513,True,False,True,False,True,9.203437524174024,0.0,0.0,0.0,0.0,0,0.9483814523184605,1.042432195975503,False,True,False,False,-0.028526272345077458,-0.06426841798770257,False,False,False,False,-73014.0,-74312.71720630987,False,True,False,False,3094.7225310558397,False,True,False,False
2025-07-18 15:00:00+00:00,13.935,13.94,13.745,13.815,3939.0,,,,,,,13.869060522555625,13.668637386347546,13.69438301754488,13.68946465073245,13.586184742136206,13.635379171207843,,,,,,,,,13.634107294743517,13.67652845754855,13.674464108862958,13.616298577450884,13.53933824507802,13.98327727597774,13.821514957125792,13.747352012292625,13.734523060269119,13.714243800101686,13.636921463229012,13.508404830931992,13.404101278959761,13.398660877394203,,13.821514957125792,13.636921463229012,,13.690518248420759,13.649266874283274,"rgba(38, 166, 154, 1.0)",0.14137235990163258,13.72037900982755,0.6693033223629242,65.90916422517644,11.027582600586513,True,False,True,False,True,5.099876341811658,0.0,0.0,0.0,0.0,0,0.9483215547703182,1.0454946996466432,False,False,False,False,-0.05914295294318027,-0.06170568546544142,False,False,False,False,-76953.0,-74353.65182326631,False,False,False,False,3107.812104217765,False,False,False,False
2025-07-18 16:00:00+00:00,13.815,13.815,13.745,13.755,2573.0,,,,,,,13.84153779974373,13.671028402377537,13.69580384745464,13.69068735475367,13.588260893838546,13.636471743790425,,,,,,,,,13.639371442877824,13.67855023387321,13.676496352935121,13.618206731518875,13.541610269664204,13.98244503564257,13.821348455993991,13.747428511803149,13.734638594926023,13.71441878335609,13.637302040065096,13.509063281094566,13.404926310249214,13.399495491734962,,13.821348455993991,13.637302040065096,,13.687298340326423,13.650378681123922,"rgba(38, 166, 154, 0.75)",0.13672613516094415,13.720030293019349,0.25576461251894694,61.97326573258543,11.027582600586513,True,False,True,False,False,3.156573302082574,0.0,0.0,0.0,0.0,0,0.933274802458297,1.0447761194029852,False,False,False,False,-0.08473930184746854,-0.07322249365645497,False,False,False,False,-79526.0,-74433.84326786683,False,False,False,False,3099.520443687257,False,False,False,False
2025-07-18 17:00:00+00:00,13.755,13.78,13.735,13.745,1255.0,,,,,,,13.830852799227797,13.671949622151269,13.696315142802511,13.691138583270675,13.58915723093564,13.636926915385674,,,,,,,,,13.641459632165784,13.679317431252656,13.677272003346149,13.619011373287723,13.542615385585314,13.982006373426982,13.821237826895004,13.74743755944321,13.73466691491934,13.714476537419662,13.637461668488188,13.509360913132415,13.405307333466945,13.399881240697944,,13.821237826895004,13.637461668488188,,13.686056715628927,13.650822299537664,"rgba(38, 166, 154, 0.75)",0.1317682240332537,13.71988774375782,0.19057899904488385,58.97039062466666,16.74340204951632,True,False,True,False,False,2.8354227692073444,0.0,0.0,0.0,0.0,0,0.9326628771316138,1.0476606908613906,False,False,False,False,-0.09397942386602247,-0.08360095876123871,False,False,False,False,-80781.0,-74532.24879859757,False,False,False,False,3070.923227506059,False,False,False,False
2025-07-18 18:00:00+00:00,13.745,13.77,13.725,13.765,850.0,,,,,,,13.82497487362474,13.67256193055752,13.696656307121218,13.691440521950037,13.589758803031936,13.637233190223105,,,,,,,,,13.642831009071113,13.6798281675353,13.677788509677349,13.619550928529462,13.543290738157186,13.981710224398626,13.821163103011967,13.747443671594445,13.73468604710519,13.714515556442903,13.63756953411259,13.5095620849473,13.405564923982512,13.400142027551361,,13.821163103011967,13.63756953411259,,13.685437604418091,13.65111760900838,"rgba(38, 166, 154, 0.75)",0.13019043570693864,13.719854291323852,0.3467667070242592,57.67627162206162,15.34589010870954,True,False,True,False,False,3.4355514547526127,0.0,0.0,0.0,0.0,0,0.9320557491289202,1.0483449477351916,False,False,False,False,-0.09809119326616943,-0.09084607601370406,False,False,False,False,-79931.0,-74615.95036761157,False,False,False,False,3036.4903092501513,False,False,False,False
2025-07-18 19:00:00+00:00,13.765,13.78,13.735,13.75,3821.0,,,,,,,13.807186703035947,13.675258882220147,13.698184489534777,13.692797983693664,13.592436484644919,13.638609793952151,,,,,,,,,13.648689210245756,13.682089780031442,13.680075650099875,13.621953359513777,13.546297607586736,13.98039801379377,13.82083742244219,13.74747872280156,13.734779213598229,13.71469748449641,13.638058897092769,13.510468483810522,13.406723701899166,13.401315113280166,,13.82083742244219,13.638058897092769,,13.684079056180268,13.652418761478023,"rgba(38, 166, 154, 0.75)",0.1289434543295141,13.720114981725995,0.23176840134617255,56.139742033390235,13.590057258990264,True,False,True,False,False,2.939515446957458,0.0,0.0,0.0,0.0,0,0.933188720173536,1.0472885032537962,False,False,False,False,-0.09397942386602247,-0.09241274993986326,False,False,False,False,-83752.0,-74757.59454795868,False,False,False,False,3048.6532501920096,False,False,False,False
